"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ANXMAT";"FAILMAT";"INSTMOT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"SUBNORM"
-0,524685233060661;2,09347371442843;-0,0223823899031108;-2,84280011421248;0,837144660084983;0,45619916523185;0,029540666689658;-0,656018425116266;0,742394451743333;0,723611446179144;-1,37833594057127;-0,853536709386636;-0,718061923486746
-0,524685233060661;0,791916324459328;0,0601016573405989;0,274732567583249;0,837144660084983;-2,73762078863324;-0,654549929668214;1,11309261156728;0,379722509019623;1,43041705253329;0,854018909199958;2,27169441172745;0,973464280320206
1,23280891815439;0,791916324459328;1,14155916564702;0,274732567583249;-0,387222047525281;-1,98549254011211;1,00954252100899;1,59015626190891;-0,52625682251397;0,723611446179144;-0,581746047915284;1,36103103868758;-1,3410005627306
-0,524685233060661;-0,509641065509778;1,27903257771987;0,274732567583249;1,45447241182125;-0,9499536472207;0,255656863807079;-0,656018425116266;-2,21102011052546;0,27289482763447;2,57505395368393;1,36103103868758;0,973464280320206
-0,524685233060661;-0,509641065509778;-0,480627096812609;0,274732567583249;2,69941671115606;-1,98549254011211;-3,62415651843098;-0,884611424238297;-0,52625682251397;2,24990181352361;0,481892279970907;0,843608667642203;0,271385374904317
0,0611461506776905;-0,509641065509778;-0,737244132681929;0,274732567583249;1,45447241182125;-0,666543002850418;-0,654549929668214;-1,10326559731154;0,573868085422492;-1,31485689678427;0,116649385994189;-0,605173971284855;0,973464280320206
0,0611461506776905;2,09347371442843;-0,14152601369958;0,274732567583249;1,88660183803664;-1,57127698295555;0,029540666689658;0,804989004054976;0,742394451743333;1,43041705253329;1,05263491750991;1,69218135615662;0,973464280320206
0,646977534416042;0,791916324459328;1,40734109565452;0,274732567583249;0,0757737662769199;-0,0888213047109987;1,67175409829376;-0,656018425116266;-0,52625682251397;-0,720730445066287;0,299068370181009;1,69218135615662;-1,03326518949056
0,0611461506776905;0,791916324459328;0,023442080787839;0,274732567583249;1,12523094422858;-0,0888213047109987;-0,193902528097566;-1,54057394345804;0,148048792848159;-1,16120350409858;-0,241001152924809;-0,605173971284855;0,271385374904317
-0,524685233060661;-0,509641065509778;0,188410175275258;0,274732567583249;1,88660183803664;-2,73762078863324;-0,654549929668214;-1,54057394345804;0,148048792848159;2,24990181352361;-0,746145842765115;1,69218135615662;-1,3410005627306
-0,524685233060661;0,791916324459328;-0,33398879060157;0,274732567583249;-0,582709168908432;-1,98549254011211;-0,193902528097566;-1,54057394345804;-0,52625682251397;0,723611446179144;-0,907508695591858;1,36103103868758;-1,64340172685365
-1,11051661679901;0,791916324459328;0,197575069413448;0,274732567583249;0,837144660084983;-1,57127698295555;0,73838128462343;0,0595770503961793;-0,52625682251397;0,27289482763447;1,05263491750991;1,69218135615662;-0,395681721580072
-0,524685233060661;0,791916324459328;0,536676152526477;0,274732567583249;-0,387222047525281;-0,666543002850418;0,029540666689658;1,11309261156728;0,379722509019623;-0,259770267009235;2,57505395368393;-0,367159680603981;1,33706337085815
1,23280891815439;-0,509641065509778;1,82892622601126;-2,84280011421248;0,837144660084983;-1,24426470098984;1,31446278682407;1,59015626190891;-0,141368221047252;-0,259770267009235;0,299068370181009;0,843608667642203;0,271385374904317
0,0611461506776905;0,791916324459328;1,24237300116711;0,274732567583249;2,69941671115606;-0,37223194908128;-0,193902528097566;1,11309261156728;1,16050796628518;-0,0958733148111716;0,665829735169271;-0,129145389923107;1,71811987305169
-0,524685233060661;-1,81119845547888;0,023442080787839;0,274732567583249;1,88660183803664;0,194589339659283;0,489792067915092;-0,656018425116266;0,89330761113278;-0,259770267009235;-1,06644199480013;0,357231638859548;-1,3410005627306
0,646977534416042;-0,509641065509778;1,17821874219978;0,274732567583249;1,12523094422858;0,45619916523185;1,67175409829376;-1,54057394345804;-0,52625682251397;-0,259770267009235;-1,06644199480013;-0,605173971284855;-0,0662215693908501
0,646977534416042;0,791916324459328;1,04991022426512;0,274732567583249;0,322704866971427;-0,666543002850418;-0,193902528097566;-0,656018425116266;-0,141368221047252;-0,864140278239592;-0,241001152924809;0,357231638859548;-0,395681721580072
0,646977534416042;0,791916324459328;0,0601016573405989;-2,84280011421248;0,322704866971427;2,62538063560439;2,11725448665996;1,59015626190891;0,742394451743333;2,24990181352361;0,854018909199958;-1,73315474016378;0,973464280320206
0,0611461506776905;0,791916324459328;-0,0223823899031108;0,274732567583249;1,12523094422858;0,957617997579271;0,489792067915092;0,0595770503961793;0,148048792848159;-0,864140278239592;0,481892279970907;-0,605173971284855;-0,718061923486746
-0,524685233060661;2,09347371442843;-0,37064836715433;0,274732567583249;0,837144660084983;0,706908581405561;0,73838128462343;-1,31198094433601;-0,52625682251397;0,27289482763447;0,116649385994189;-0,367159680603981;0,973464280320206
-1,11051661679901;0,791916324459328;0,435862317006388;0,274732567583249;1,45447241182125;-0,37223194908128;-0,419919725128683;-0,377731295750315;-1,09258147038193;-0,413423659694919;-0,413600691236978;1,36103103868758;-0,0662215693908501
0,0611461506776905;0,791916324459328;1,10489958909426;0,274732567583249;-1,3440800627165;0,706908581405561;1,00954252100899;-2,27604707106805;-0,52625682251397;-1,31485689678427;-0,746145842765115;-1,73315474016378;-2,64953055193784
-0,524685233060661;0,791916324459328;-0,828893074063828;0,274732567583249;-0,767907494429312;0,45619916523185;0,489792067915092;-0,656018425116266;-2,21102011052546;-0,720730445066287;-2,39844476612653;-2,32301624315551;-0,395681721580072
0,646977534416042;-0,509641065509778;0,939931494606836;0,274732567583249;0,837144660084983;0,194589339659283;-0,654549929668214;-0,377731295750315;-0,141368221047252;1,02067467203813;-0,0638462015780086;-0,574128629022132;-0,0662215693908501
0,646977534416042;2,09347371442843;1,11406448323245;0,274732567583249;0,785700680773628;1,51353887692098;0,458904040988369;-1,8089222467752;-0,141368221047252;0,723611446179144;0,854018909199958;-2,32301624315551;-3,15608644681105
-0,524685233060661;2,09347371442843;-0,123196225423201;0,274732567583249;2,69941671115606;0,194589339659283;1,00954252100899;-0,884611424238297;-0,52625682251397;1,43041705253329;-0,907508695591858;-0,129145389923107;1,33706337085815
-0,524685233060661;-0,509641065509778;-0,19651537852872;0,274732567583249;2,69941671115606;-0,666543002850418;0,73838128462343;-0,884611424238297;-0,52625682251397;0,498253136906807;0,299068370181009;-1,11224789490933;-1,94861547396565
-0,524685233060661;-0,509641065509778;-0,682254767852789;0,274732567583249;0,0757737662769199;2,62538063560439;1,00954252100899;0,0595770503961793;0,148048792848159;-0,720730445066287;-0,907508695591858;-1,11224789490933;1,33706337085815
0,646977534416042;0,791916324459328;0,784128294257607;0,274732567583249;0,837144660084983;-1,24426470098984;0,255656863807079;-0,884611424238297;0,148048792848159;-0,0958733148111716;1,05263491750991;1,09197140574398;-0,718061923486746
1,23280891815439;3,39503110439754;1,13239427150883;0,274732567583249;-1,22061451236924;-0,0888213047109987;1,00954252100899;-2,27604707106805;-1,09258147038193;2,24990181352361;-0,581746047915284;0,357231638859548;-1,94861547396565
-0,524685233060661;-0,509641065509778;0,041771869064219;0,274732567583249;0,322704866971427;-0,9499536472207;-1,18212138958009;0,506824222591457;0,148048792848159;-0,864140278239592;-1,84734102033683;1,09197140574398;0,271385374904317
0,0611461506776905;0,791916324459328;0,0875963397551688;0,274732567583249;1,88660183803664;-0,9499536472207;0,255656863807079;0,0595770503961793;0,148048792848159;-0,864140278239592;1,53378776536782;1,09197140574398;-0,0662215693908501
0,646977534416042;0,791916324459328;-0,24233984921967;0,274732567583249;1,12523094422858;0,706908581405561;0,73838128462343;-1,54057394345804;-1,09258147038193;-0,720730445066287;-1,06644199480013;-1,73315474016378;-1,94861547396565
-0,524685233060661;0,791916324459328;-0,31565900232519;0,274732567583249;0,837144660084983;-0,37223194908128;0,489792067915092;-2,27604707106805;-0,52625682251397;-0,259770267009235;0,299068370181009;-0,605173971284855;-1,3410005627306
0,0611461506776905;0,791916324459328;1,01325064771236;0,274732567583249;2,69941671115606;-1,98549254011211;-0,654549929668214;-0,656018425116266;1,03141116548121;1,02067467203813;1,27230705717995;0,843608667642203;0,973464280320206
-1,11051661679901;-1,81119845547888;-0,453132414398039;0,274732567583249;-0,160868538555316;-0,666543002850418;1,67175409829376;-0,884611424238297;0,742394451743333;-0,720730445066287;0,299068370181009;0,119217348178674;-1,03326518949056
-1,69634800053736;0,791916324459328;-0,737244132681929;0,274732567583249;0,322704866971427;-1,24426470098984;0,255656863807079;1,11309261156728;0,89330761113278;-0,567077052380603;-0,0638462015780086;0,357231638859548;0,618205953128826
-0,524685233060661;-0,509641065509778;-0,0865366488704406;0,274732567583249;0,569635967665934;0,706908581405561;0,029540666689658;1,59015626190891;-1,09258147038193;-1,9806882650889;0,299068370181009;-0,367159680603981;0,618205953128826
0,0611461506776905;2,09347371442843;0,270894222518968;0,274732567583249;-0,387222047525281;2,62538063560439;1,31446278682407;-1,10326559731154;-0,52625682251397;-0,720730445066287;0,116649385994189;-2,32301624315551;-0,718061923486746
0,646977534416042;0,791916324459328;-0,18735048439053;0,274732567583249;1,12523094422858;-0,666543002850418;0,489792067915092;-0,377731295750315;-0,52625682251397;-0,0958733148111716;-0,413600691236978;-0,129145389923107;-0,0662215693908501
1,23280891815439;-0,509641065509778;1,48066024876004;0,274732567583249;-1,3440800627165;-0,0888213047109987;1,00954252100899;-2,27604707106805;-1,09258147038193;1,02067467203813;-1,53281505814568;-1,39165597527383;-1,94861547396565
0,646977534416042;0,791916324459328;0,811622976672176;0,274732567583249;1,45447241182125;-0,0888213047109987;-0,419919725128683;1,11309261156728;0,89330761113278;1,43041705253329;0,481892279970907;1,09197140574398;-0,395681721580072
0,646977534416042;-1,81119845547888;0,591665517355617;0,274732567583249;0,569635967665934;-0,0888213047109987;-0,419919725128683;-0,377731295750315;-1,09258147038193;1,02067467203813;1,27230705717995;0,119217348178674;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,746409026820119;0,274732567583249;-0,767907494429312;-2,73762078863324;-0,193902528097566;-0,884611424238297;-0,52625682251397;1,02067467203813;-1,37833594057127;0,605594376961329;-0,395681721580072
1,23280891815439;-1,81119845547888;1,34318683668719;0,274732567583249;-0,387222047525281;0,45619916523185;0,029540666689658;-0,884611424238297;0,379722509019623;-1,01779367092528;1,53378776536782;-0,129145389923107;-1,03326518949056
-1,11051661679901;0,791916324459328;-0,20568027266691;0,274732567583249;1,45447241182125;1,21922782315184;-0,193902528097566;1,59015626190891;-0,141368221047252;-0,567077052380603;0,116649385994189;1,09197140574398;0,618205953128826
-1,69634800053736;0,791916324459328;-1,21381862786781;0,274732567583249;-0,160868538555316;1,21922782315184;1,31446278682407;1,59015626190891;0,742394451743333;0,477766017882049;0,854018909199958;-0,853536709386636;-0,395681721580072
0,0611461506776905;0,791916324459328;0,206739963551638;0,274732567583249;-0,160868538555316;0,45619916523185;0,53652010865039;-2,27604707106805;-1,09258147038193;0,0782671968992703;0,481892279970907;0,357231638859548;-0,718061923486746
0,646977534416042;2,09347371442843;0,756633611843037;0,274732567583249;-0,387222047525281;-0,37223194908128;-1,18212138958009;0,0595770503961793;0,148048792848159;-0,413423659694919;-0,0638462015780086;0,34688319143864;-0,0662215693908501
-1,11051661679901;-0,509641065509778;0,105926128031549;0,274732567583249;-0,387222047525281;1,51353887692098;-0,193902528097566;-0,755406685604105;-0,52625682251397;-0,0958733148111716;0,116649385994189;-1,39165597527383;-0,0662215693908501
1,23280891815439;0,791916324459328;0,564170834941047;0,274732567583249;1,88660183803664;-0,9499536472207;0,255656863807079;-1,54057394345804;-0,52625682251397;-1,16120350409858;1,27230705717995;0,843608667642203;-1,94861547396565
-0,524685233060661;-1,81119845547888;-0,819728179925638;0,274732567583249;0,0757737662769199;-0,0888213047109987;0,73838128462343;-1,10326559731154;-1,09258147038193;-1,01779367092528;-1,06644199480013;-0,367159680603981;-0,395681721580072
-1,69634800053736;0,791916324459328;-1,04885053338039;0,274732567583249;-0,767907494429312;0,45619916523185;-0,193902528097566;0,0595770503961793;0,742394451743333;-0,413423659694919;-0,413600691236978;0,357231638859548;0,271385374904317
1,23280891815439;2,09347371442843;0,692479352875707;0,274732567583249;0,322704866971427;0,706908581405561;0,489792067915092;0,506824222591457;-0,141368221047252;0,477766017882049;-0,907508695591858;-1,73315474016378;0,271385374904317
0,646977534416042;0,791916324459328;0,225069751828018;0,274732567583249;0,837144660084983;0,706908581405561;-1,90185201700726;1,11309261156728;0,148048792848159;-0,259770267009235;2,57505395368393;0,357231638859548;0,618205953128826
-0,524685233060661;-1,81119845547888;-0,25150474335786;0,274732567583249;0,837144660084983;0,706908581405561;0,255656863807079;0,0595770503961793;0,148048792848159;-1,16120350409858;0,299068370181009;-1,73315474016378;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,24233984921967;0,274732567583249;0,837144660084983;0,194589339659283;0,73838128462343;-0,377731295750315;0,742394451743333;-0,259770267009235;-0,413600691236978;-0,367159680603981;-0,395681721580072
0,646977534416042;2,09347371442843;1,61813366083289;0,274732567583249;0,837144660084983;0,706908581405561;0,489792067915092;0,804989004054976;0,379722509019623;0,477766017882049;0,854018909199958;-0,605173971284855;0,271385374904317
0,0611461506776905;-0,509641065509778;0,0051122925114591;0,274732567583249;-0,160868538555316;0,45619916523185;0,029540666689658;-0,656018425116266;-0,141368221047252;-0,259770267009235;-0,581746047915284;-0,605173971284855;-0,395681721580072
0,0611461506776905;2,09347371442843;0,903271918054076;0,274732567583249;0,0757737662769199;-0,0888213047109987;0,255656863807079;-0,377731295750315;0,379722509019623;0,723611446179144;-0,241001152924809;-0,367159680603981;-0,718061923486746
1,23280891815439;2,09347371442843;1,4256708839309;0,274732567583249;-1,46754561306375;-2,73762078863324;-0,905218148188927;-2,27604707106805;-0,141368221047252;0,477766017882049;-0,746145842765115;2,27169441172745;-0,718061923486746
1,23280891815439;-1,81119845547888;0,839117659086746;0,274732567583249;-0,160868538555316;-0,37223194908128;-1,18212138958009;0,0595770503961793;0,148048792848159;-0,413423659694919;-0,581746047915284;0,119217348178674;-0,0662215693908501
0,0611461506776905;2,09347371442843;-0,29732921404881;0,274732567583249;-0,160868538555316;-0,666543002850418;-0,419919725128683;0,0595770503961793;0,573868085422492;-0,259770267009235;0,854018909199958;0,605594376961329;-0,225084015456775
-1,11051661679901;-0,509641065509778;-0,691419661990979;0,274732567583249;-0,387222047525281;1,21922782315184;0,489792067915092;-2,27604707106805;-2,21102011052546;0,723611446179144;-0,581746047915284;-2,32301624315551;-0,718061923486746
0,646977534416042;0,791916324459328;0,142585704584309;0,274732567583249;0,0757737662769199;0,45619916523185;-0,419919725128683;-0,377731295750315;-0,52625682251397;-0,413423659694919;0,299068370181009;-1,11224789490933;-1,03326518949056
