"ST04Q01";"ST15Q01";"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"BELONG";"STUDREL";"ATTLNACT";"ATSCHL";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM";"PV1MATH"
1,00611241197721;-0,126732980873728;-0,43680691671889;0,0611461506776905;1,26018132559784;-0,509641065509778;0,921601706330456;-0,767907494429312;0,746859045595175;0,0483891112739076;-1,33933759057711;1,51353887692098;0,489792067915092;-1,10326559731154;-1,83543225382149;-1,09258147038193;-0,567077052380603;-1,36159904277232;-1,68830648972779;-2,32301624315551;-0,0662215693908501;0
1,00611241197721;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;-1,81119845547888;-0,920542015445728;0,837144660084983;2,10978081562384;1,19171846307725;-0,350773263645703;0,194589339659283;0,029540666689658;-0,656018425116266;-0,747363908670563;-1,09258147038193;-0,413423659694919;-0,628047262529917;-0,0638462015780086;-0,853536709386636;-0,395681721580072;0
1,00611241197721;-0,126732980873728;0,759924361963001;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,16799415717686;-0,160868538555316;-0,0910854500520777;-0,995781183599324;0,133421508728864;0,706908581405561;0,029540666689658;-0,656018425116266;0,185266101458804;-0,141368221047252;0,477766017882049;-0,628047262529917;-0,581746047915284;0,357231638859548;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,20571342461435;-1,22061451236924;-1,12084856518485;-0,995781183599324;-0,350773263645703;-0,37223194908128;-0,193902528097566;-1,54057394345804;-0,747363908670563;-0,141368221047252;-0,0958733148111716;1,36729582800191;-0,0638462015780086;0,357231638859548;-1,3410005627306;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;1,26018132559784;-0,509641065509778;1,08656980081788;-1,08686016615972;-1,76697444134658;1,19171846307725;-0,350773263645703;0,706908581405561;0,029540666689658;0,506824222591457;1,08875142377163;1,16050796628518;1,43041705253329;-1,49432719249803;2,57505395368393;0,605594376961329;-0,0662215693908501;1
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,69634800053736;0,0819255938482164;0,791916324459328;-0,37064836715433;-0,932528228225651;-0,0910854500520777;0,489062130430985;0,133421508728864;0,194589339659283;-0,193902528097566;0,0595770503961793;-0,106180776706623;0,148048792848159;1,43041705253329;-0,628047262529917;1,27230705717995;0,605594376961329;-0,718061923486746;1
1,00611241197721;1,41526526549862;-0,43680691671889;-1,11051661679901;-0,507202272026598;0,791916324459328;-0,929706909583918;-0,582709168908432;0,746859045595175;-0,995781183599324;-0,350773263645703;0,45619916523185;0,489792067915092;-1,54057394345804;-1,83543225382149;-0,141368221047252;-0,864140278239592;-1,43140726404556;-1,06644199480013;-2,32301624315551;-1,3410005627306;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,32379735752609;-1,1280153496088;-0,555488423543326;-0,995781183599324;-0,350773263645703;0,194589339659283;0,029540666689658;-0,377731295750315;-0,43648723862744;-0,141368221047252;-0,720730445066287;1,36729582800191;-0,581746047915284;-0,605173971284855;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,526451567503559;-0,160868538555316;0,746859045595175;1,19171846307725;-0,350773263645703;0,706908581405561;1,67175409829376;1,11309261156728;-0,747363908670563;0,148048792848159;-0,259770267009235;-0,628047262529917;0,481892279970907;-0,853536709386636;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,0407121781794908;0,322704866971427;0,383413240254198;-0,995781183599324;-0,350773263645703;0,194589339659283;0,029540666689658;0,0595770503961793;0,185266101458804;0,148048792848159;-0,0958733148111716;1,3027309340997;-0,746145842765115;0,605594376961329;-0,395681721580072;1
1,00611241197721;-0,897732104059902;1,95665564064489;-0,524685233060661;1,26018132559784;-0,509641065509778;0,0692665514787889;1,45447241182125;2,10978081562384;0,489062130430985;1,28338409311846;0,706908581405561;-0,155193494352858;0,0595770503961793;0,777874753728506;0,379722509019623;-0,0958733148111716;1,36729582800191;-0,413600691236978;-1,11224789490933;0,973464280320206;0
-0,993614121145191;1,41526526549862;-0,43680691671889;0,646977534416042;0,0819255938482164;-0,509641065509778;0,600830411493807;-0,387222047525281;-1,12084856518485;0,489062130430985;0,668053236559115;1,21922782315184;0,255656863807079;-1,10326559731154;-0,43648723862744;-2,21102011052546;-0,567077052380603;-0,0637213029292794;-0,413600691236978;-1,39165597527383;-0,718061923486746;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;-0,524685233060661;0,0819255938482164;-0,509641065509778;0,335048481486298;0,0757737662769199;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,0888213047109987;0,73838128462343;-1,10326559731154;-0,106180776706623;0,742394451743333;0,0782671968992703;-1,36159904277232;-0,0638462015780086;0,605594376961329;-0,718061923486746;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-1,69634800053736;-1,68545800377623;-1,81119845547888;-2,14863782996318;0,322704866971427;0,383413240254198;-0,385876707281532;0,133421508728864;-0,37223194908128;-1,50288166920376;-0,377731295750315;0,185266101458804;0,573868085422492;-1,62216368215563;0,500810277352575;-0,746145842765115;0,357231638859548;0,618205953128826;0
1,00611241197721;-0,126732980873728;-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;0,023442080787839;-0,387222047525281;-1,55496438823101;-2,18467285079209;-0,754268907291175;-1,24426470098984;-0,654549929668214;-1,10326559731154;-0,747363908670563;-0,52625682251397;0,723611446179144;0,500810277352575;-3,66788653177732;1,69218135615662;-1,03326518949056;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;-1,09633013790141;0,791916324459328;0,454192105282768;0,0757737662769199;-1,12084856518485;1,19171846307725;0,668053236559115;0,706908581405561;0,255656863807079;0,0595770503961793;-1,02909589089714;-0,52625682251397;-0,567077052380603;0,500810277352575;-1,37833594057127;-0,605173971284855;-0,395681721580072;1
1,00611241197721;-0,897732104059902;-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,13236111956139;-0,932528228225651;-0,0910854500520777;1,19171846307725;-0,754268907291175;1,21922782315184;0,029540666689658;0,0595770503961793;0,777874753728506;0,148048792848159;-0,413423659694919;0,608452703969786;2,57505395368393;0,119217348178674;-0,0662215693908501;0
-0,993614121145191;-0,126732980873728;3,15338691932678;1,23280891815439;-0,507202272026598;-0,509641065509778;1,03158043598874;1,12523094422858;-0,0910854500520777;0,0483891112739076;1,28338409311846;-0,37223194908128;-0,419919725128683;0,0595770503961793;1,08875142377163;0,148048792848159;0,723611446179144;-0,0637213029292794;0,299068370181009;0,605594376961329;-0,0662215693908501;1
-0,993614121145191;-0,897732104059902;-0,43680691671889;-1,11051661679901;-1,68545800377623;-0,509641065509778;-0,975531380274868;-0,932528228225651;-0,868455644809167;-1,98879557525631;-0,754268907291175;1,21922782315184;0,489792067915092;-1,8089222467752;-1,83543225382149;-2,21102011052546;-1,46851028946995;-0,517526146375666;-1,53281505814568;-2,32301624315551;-2,27332333075974;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,0819255938482164;0,791916324459328;-0,28816431991062;0,322704866971427;0,746859045595175;0,0483891112739076;0,133421508728864;0,194589339659283;0,73838128462343;-0,656018425116266;-0,747363908670563;-1,09258147038193;-0,720730445066287;-1,49432719249803;-1,06644199480013;-2,32301624315551;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;-0,524685233060661;0,67105345972303;-0,509641065509778;0,701644247013897;0,322704866971427;-0,555488423543326;0,489062130430985;0,133421508728864;0,957617997579271;0,255656863807079;-1,10326559731154;-0,43648723862744;0,573868085422492;-0,413423659694919;0,608452703969786;2,57505395368393;-1,11224789490933;0,618205953128826;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;0,765798505981227;2,69941671115606;2,10978081562384;1,19171846307725;2,26186102895873;-2,73762078863324;-1,50288166920376;1,59015626190891;-1,83543225382149;0,573868085422492;2,24990181352361;-0,0637213029292794;0,665829735169271;1,09197140574398;1,71811987305169;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,627265403023649;-0,387222047525281;-0,868455644809167;-1,48822031555376;-0,350773263645703;0,45619916523185;-0,193902528097566;0,0595770503961793;-0,747363908670563;-0,141368221047252;-0,413423659694919;0,608452703969786;0,299068370181009;-0,605173971284855;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;3,15338691932678;1,23280891815439;0,0819255938482164;0,791916324459328;0,362543163900868;-0,387222047525281;-0,0910854500520777;0,489062130430985;0,668053236559115;0,194589339659283;-0,419919725128683;1,59015626190891;-0,106180776706623;0,742394451743333;0,27289482763447;-0,0637213029292794;-0,241001152924809;-0,605173971284855;0,973464280320206;0
-0,993614121145191;0,644266142312447;-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,691419661990979;-1,08686016615972;-0,868455644809167;-0,995781183599324;-0,350773263645703;-0,37223194908128;0,489792067915092;-1,10326559731154;-0,43648723862744;-0,52625682251397;-0,720730445066287;-1,49432719249803;-0,581746047915284;-0,367159680603981;-0,718061923486746;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-1,11051661679901;0,0819255938482164;-0,509641065509778;0,619160199770187;-0,582709168908432;0,746859045595175;-0,995781183599324;-1,06697803111642;0,706908581405561;0,489792067915092;-1,10326559731154;-0,106180776706623;-2,21102011052546;-1,46851028946995;1,12281283803464;-0,413600691236978;-1,39165597527383;-1,03326518949056;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,362543163900868;0,0757737662769199;-0,0910854500520777;-0,385876707281532;0,133421508728864;0,194589339659283;0,255656863807079;-1,10326559731154;-1,83543225382149;-2,21102011052546;-0,720730445066287;1,36729582800191;-1,06644199480013;-1,11224789490933;-1,94861547396565;0
-0,993614121145191;1,41526526549862;-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;0,234234645966208;-0,387222047525281;0,383413240254198;0,0483891112739076;-0,350773263645703;-0,0888213047109987;-0,419919725128683;0,506824222591457;0,777874753728506;0,148048792848159;-0,567077052380603;-0,0637213029292794;0,116649385994189;0,357231638859548;0,618205953128826;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,637489988046567;-0,387222047525281;-0,0910854500520777;0,0483891112739076;1,28338409311846;-0,37223194908128;0,73838128462343;-0,377731295750315;0,185266101458804;0,379722509019623;0,27289482763447;-0,628047262529917;0,481892279970907;0,119217348178674;-0,0662215693908501;1
-0,993614121145191;0,644266142312447;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,47149535462185;-1,58072236754873;1,06992198367604;-1,77084905320378;-1,33933759057711;0,706908581405561;0,73838128462343;-0,377731295750315;-0,747363908670563;-2,21102011052546;-1,16120350409858;-0,0637213029292794;-0,413600691236978;-0,367159680603981;-1,03326518949056;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-0,524685233060661;-1,09633013790141;0,791916324459328;0,408367634591818;-1,46754561306375;-1,55496438823101;-0,995781183599324;-1,33933759057711;0,45619916523185;0,489792067915092;-1,31198094433601;0,185266101458804;0,379722509019623;-0,567077052380603;-0,628047262529917;0,299068370181009;-1,11224789490933;-1,94861547396565;0
-0,993614121145191;-0,897732104059902;0,759924361963001;0,646977534416042;0,67105345972303;-0,509641065509778;0,793293188395797;-0,160868538555316;-0,0910854500520777;1,19171846307725;0,668053236559115;2,62538063560439;1,31446278682407;-2,27604707106805;-1,33997256094026;-0,141368221047252;-1,16120350409858;-1,49432719249803;1,27230705717995;-1,73315474016378;-1,64340172685365;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,105926128031549;1,45447241182125;0,746859045595175;0,25545356246334;-0,350773263645703;-0,0888213047109987;-0,419919725128683;-1,54057394345804;-0,106180776706623;-0,52625682251397;1,02067467203813;-1,49432719249803;1,27230705717995;0,843608667642203;-0,718061923486746;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;1,26018132559784;-0,509641065509778;0,958261282883216;-0,582709168908432;-0,0910854500520777;0,0483891112739076;0,668053236559115;0,194589339659283;0,255656863807079;0,0595770503961793;0,457283187746536;-0,141368221047252;-0,567077052380603;0,500810277352575;0,116649385994189;0,119217348178674;-0,395681721580072;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-0,35231857887795;0,322704866971427;1,06992198367604;1,19171846307725;-0,350773263645703;-0,0888213047109987;0,255656863807079;0,804989004054976;-0,106180776706623;0,148048792848159;1,02067467203813;-1,49432719249803;0,665829735169271;0,357231638859548;0,618205953128826;0
1,00611241197721;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;0,225069751828018;-0,160868538555316;0,383413240254198;-0,385876707281532;0,133421508728864;0,194589339659283;0,029540666689658;0,506824222591457;0,457283187746536;-1,09258147038193;1,02067467203813;0,500810277352575;0,116649385994189;0,357231638859548;-0,0662215693908501;1
1,00611241197721;1,41526526549862;-0,43680691671889;-0,524685233060661;-1,09633013790141;-1,81119845547888;-0,663924979576409;-0,582709168908432;-0,0910854500520777;-1,77084905320378;-0,754268907291175;0,45619916523185;0,029540666689658;-1,10326559731154;-0,43648723862744;-2,21102011052546;-1,01779367092528;-0,0637213029292794;-0,0638462015780086;0,119217348178674;-1,03326518949056;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,0611461506776905;-1,09633013790141;-1,81119845547888;0,390037846315438;-1,08686016615972;-0,868455644809167;-0,995781183599324;-0,754268907291175;0,45619916523185;0,73838128462343;-2,27604707106805;-1,83543225382149;-2,21102011052546;-0,567077052380603;-1,49432719249803;-1,22314820319147;-1,39165597527383;-1,03326518949056;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,0692665514787889;0,569635967665934;0,383413240254198;0,0483891112739076;0,668053236559115;-2,73762078863324;0,255656863807079;0,0595770503961793;1,08875142377163;0,148048792848159;2,24990181352361;1,36729582800191;0,665829735169271;2,27169441172745;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;1,20571342461435;-1,08686016615972;-0,868455644809167;0,489062130430985;0,133421508728864;0,194589339659283;-0,419919725128683;0,0595770503961793;-0,106180776706623;0,278546644203489;0,477766017882049;-0,0637213029292794;-0,413600691236978;-0,605173971284855;-0,0662215693908501;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,11051661679901;1,26018132559784;-0,509641065509778;0,0692665514787889;0,322704866971427;-0,0910854500520777;0,489062130430985;0,668053236559115;0,194589339659283;2,7426380318398;0,506824222591457;-0,43648723862744;0,148048792848159;-0,720730445066287;-1,43140726404556;-0,241001152924809;-0,367159680603981;-1,64340172685365;0
1,00611241197721;-0,126732980873728;0,759924361963001;-1,11051661679901;-1,09633013790141;-1,81119845547888;-1,39711651063161;2,69941671115606;1,45355922264707;1,19171846307725;2,26186102895873;-0,666543002850418;0,029540666689658;1,59015626190891;2,11853039328947;0,573868085422492;-0,0958733148111716;1,36729582800191;2,57505395368393;1,09197140574398;2,69728669569001;0
