"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ATTLNACT";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM"
1,23280891815439;0,791916324459328;0,408367634591818;0,274732567583249;0,322704866971427;0,489062130430985;-0,37223194908128;-0,193902528097566;1,11309261156728;1,08875142377163;-1,09258147038193;0,477766017882049;-0,275921845945442;-0,413600691236978;1,36103103868758;0,973464280320206
1,23280891815439;0,791916324459328;0,371708058039058;0,274732567583249;1,12523094422858;1,19171846307725;-0,0888213047109987;-1,50288166920376;0,0595770503961793;-0,747363908670563;0,148048792848159;-0,720730445066287;0,659446632911654;0,116649385994189;0,357231638859548;0,271385374904317
0,646977534416042;0,791916324459328;0,683314458737517;0,274732567583249;-0,387222047525281;-0,385876707281532;-0,666543002850418;-0,193902528097566;0,0595770503961793;0,185266101458804;-0,52625682251397;-0,864140278239592;1,47997596130894;-0,241001152924809;0,119217348178674;0,271385374904317
1,23280891815439;-0,509641065509778;1,04991022426512;0,274732567583249;1,12523094422858;1,19171846307725;-0,9499536472207;-0,905218148188927;1,59015626190891;1,08875142377163;-2,21102011052546;0,477766017882049;0,165031704924869;-0,0638462015780086;0,843608667642203;0,973464280320206
-1,11051661679901;0,791916324459328;-0,32482389646338;0,274732567583249;1,88660183803664;1,19171846307725;-0,9499536472207;1,31446278682407;-2,27604707106805;-0,747363908670563;-1,09258147038193;-0,259770267009235;-0,679658053515437;-0,746145842765115;0,357231638859548;0,271385374904317
0,646977534416042;0,791916324459328;-0,25150474335786;0,274732567583249;1,45447241182125;1,19171846307725;-2,73762078863324;-0,905218148188927;0,0595770503961793;0,457283187746536;0,379722509019623;0,0782671968992703;0,165031704924869;1,53378776536782;1,09197140574398;0,973464280320206
0,646977534416042;-1,81119845547888;0,692479352875707;0,274732567583249;0,322704866971427;-0,995781183599324;0,194589339659283;-0,419919725128683;-1,10326559731154;-0,747363908670563;-1,09258147038193;-0,720730445066287;-1,36159904277232;-0,907508695591858;-1,11224789490933;-0,718061923486746
1,23280891815439;0,791916324459328;0,747468717704847;0,274732567583249;-1,8070758765187;-0,280920659330897;2,62538063560439;2,7426380318398;-1,31198094433601;-1,83543225382149;-2,21102011052546;-2,1753158958241;-0,275921845945442;-0,413600691236978;-2,32301624315551;-0,0662215693908501
1,23280891815439;-1,81119845547888;1,46233046048366;0,274732567583249;-1,08686016615972;-1,48822031555376;-0,9499536472207;0,029540666689658;-1,10326559731154;0,777874753728506;-0,141368221047252;0,27289482763447;0,165031704924869;-0,241001152924809;0,119217348178674;-0,718061923486746
0,0611461506776905;0,791916324459328;-0,13236111956139;0,274732567583249;-0,387222047525281;-0,995781183599324;-0,666543002850418;0,489792067915092;-0,656018425116266;-0,43648723862744;-0,141368221047252;-0,864140278239592;1,47997596130894;-0,0638462015780086;0,605594376961329;-0,718061923486746
0,0611461506776905;2,09347371442843;1,20571342461435;0,274732567583249;1,45447241182125;1,19171846307725;-1,98549254011211;-0,419919725128683;1,11309261156728;-0,43648723862744;0,379722509019623;0,477766017882049;-0,771262066997705;1,53378776536782;0,119217348178674;0,618205953128826
0,646977534416042;0,791916324459328;0,408367634591818;0,274732567583249;-1,10743775788426;-0,995781183599324;0,45619916523185;2,11725448665996;0,0595770503961793;0,777874753728506;0,89330761113278;0,27289482763447;0,165031704924869;-0,0638462015780086;0,605594376961329;-0,718061923486746
0,646977534416042;2,09347371442843;0,0142771866496491;-2,84280011421248;-0,387222047525281;0,0483891112739076;0,706908581405561;2,11725448665996;-1,10326559731154;-1,33997256094026;-0,52625682251397;1,43041705253329;-0,275921845945442;-0,746145842765115;-0,853536709386636;-0,395681721580072
1,23280891815439;-0,509641065509778;1,19654853047616;0,274732567583249;-1,08686016615972;-0,995781183599324;-0,666543002850418;0,489792067915092;-1,10326559731154;-0,43648723862744;-0,52625682251397;-0,259770267009235;-1,59343636084473;-0,241001152924809;0,119217348178674;-1,3410005627306
1,23280891815439;3,39503110439754;1,86558580256402;0,274732567583249;0,569635967665934;1,19171846307725;0,45619916523185;0,029540666689658;0,804989004054976;-1,02909589089714;0,379722509019623;-0,413423659694919;1,47997596130894;-1,22314820319147;-0,129145389923107;0,618205953128826
0,0611461506776905;-0,509641065509778;-0,31565900232519;0,274732567583249;0,0757737662769199;-1,48822031555376;0,194589339659283;-0,193902528097566;-0,884611424238297;-1,83543225382149;-2,21102011052546;0,477766017882049;-1,59343636084473;0,665829735169271;-1,39165597527383;-0,718061923486746
0,0611461506776905;0,791916324459328;0,454192105282768;0,274732567583249;-0,932528228225651;1,19171846307725;-0,666543002850418;0,73838128462343;1,59015626190891;0,457283187746536;0,148048792848159;0,0782671968992703;-0,275921845945442;0,854018909199958;0,605594376961329;-0,395681721580072
0,0611461506776905;2,09347371442843;0,664984670461137;0,274732567583249;0,0757737662769199;0,489062130430985;1,51353887692098;0,73838128462343;1,59015626190891;-1,33997256094026;-0,52625682251397;0,27289482763447;1,47997596130894;-3,66788653177732;-0,129145389923107;-0,0662215693908501
0,646977534416042;2,09347371442843;-0,663924979576409;0,274732567583249;0,322704866971427;1,19171846307725;0,45619916523185;-0,193902528097566;0,0595770503961793;-0,43648723862744;0,379722509019623;-1,01779367092528;-1,59343636084473;-0,413600691236978;-1,39165597527383;2,14553550175287
1,23280891815439;-0,509641065509778;1,48066024876004;0,274732567583249;1,45447241182125;1,19171846307725;-1,57127698295555;0,73838128462343;1,59015626190891;2,11853039328947;1,16050796628518;2,24990181352361;-0,275921845945442;2,57505395368393;1,69218135615662;3,72029101870794
0,646977534416042;0,791916324459328;1,19654853047616;0,274732567583249;-0,160868538555316;0,489062130430985;0,194589339659283;0,029540666689658;1,59015626190891;1,08875142377163;0,379722509019623;1,02067467203813;0,165031704924869;-0,241001152924809;0,843608667642203;0,973464280320206
0,0611461506776905;0,791916324459328;-1,16799415717686;-2,84280011421248;-1,22061451236924;-0,995781183599324;-0,0888213047109987;0,029540666689658;-1,31198094433601;-1,33997256094026;-1,09258147038193;-0,567077052380603;0,659446632911654;-0,581746047915284;-0,367159680603981;-0,0662215693908501
0,0611461506776905;-0,509641065509778;-0,0682068605940607;0,274732567583249;-0,767907494429312;1,19171846307725;2,62538063560439;1,67175409829376;-1,54057394345804;-1,83543225382149;-1,09258147038193;-1,46851028946995;-1,59343636084473;-1,84734102033683;-1,39165597527383;-1,03326518949056
0,646977534416042;-0,509641065509778;0,903271918054076;0,274732567583249;0,0757737662769199;0,0483891112739076;0,957617997579271;0,489792067915092;0,0595770503961793;-0,747363908670563;-0,141368221047252;-1,01779367092528;-0,275921845945442;-1,53281505814568;-1,11224789490933;0,973464280320206
1,23280891815439;0,791916324459328;0,344213375624488;0,274732567583249;-0,582709168908432;1,19171846307725;0,194589339659283;-2,46872651118167;0,506824222591457;1,08875142377163;0,148048792848159;-0,0958733148111716;-0,771262066997705;1,27230705717995;0,357231638859548;-0,395681721580072
1,23280891815439;-0,509641065509778;1,76477196704393;0,274732567583249;0,322704866971427;0,0483891112739076;-0,0888213047109987;0,255656863807079;0,804989004054976;-0,43648723862744;-0,141368221047252;-0,259770267009235;-0,275921845945442;-0,241001152924809;-0,367159680603981;0,271385374904317
0,0611461506776905;2,09347371442843;-0,608935614747269;0,274732567583249;2,69941671115606;0,489062130430985;-1,98549254011211;-0,654549929668214;1,59015626190891;0,777874753728506;0,89330761113278;1,43041705253329;-0,275921845945442;0,116649385994189;2,27169441172745;1,71811987305169
1,23280891815439;2,09347371442843;1,49899003703642;0,274732567583249;-0,387222047525281;0,0483891112739076;0,194589339659283;0,255656863807079;0,0595770503961793;0,185266101458804;0,148048792848159;1,43041705253329;-0,771262066997705;-0,746145842765115;0,357231638859548;-0,395681721580072
0,0611461506776905;-1,81119845547888;1,02241554185055;0,274732567583249;-0,582709168908432;0,0483891112739076;-0,0888213047109987;-0,419919725128683;0,0595770503961793;-0,43648723862744;-2,21102011052546;-0,259770267009235;0,165031704924869;-0,241001152924809;-0,129145389923107;0,271385374904317
1,23280891815439;-1,81119845547888;1,13239427150883;0,274732567583249;-0,932528228225651;1,19171846307725;0,706908581405561;-0,905218148188927;-0,656018425116266;-0,106180776706623;0,89330761113278;-0,259770267009235;1,47997596130894;2,57505395368393;0,357231638859548;-1,3410005627306
1,23280891815439;-0,509641065509778;1,63646344910927;0,274732567583249;0,322704866971427;0,0483891112739076;-0,0888213047109987;-0,905218148188927;0,0595770503961793;0,777874753728506;0,379722509019623;-0,720730445066287;-0,771262066997705;0,665829735169271;1,09197140574398;0,618205953128826
0,0611461506776905;-0,509641065509778;-0,17818559025234;0,274732567583249;-0,160868538555316;1,19171846307725;0,45619916523185;-1,76226189531919;1,59015626190891;-0,106180776706623;0,379722509019623;1,02067467203813;1,36729582800191;2,57505395368393;-0,129145389923107;-1,64340172685365
0,646977534416042;0,791916324459328;0,124255916307929;0,274732567583249;1,12523094422858;0,0483891112739076;-1,57127698295555;0,489792067915092;0,0595770503961793;-1,02909589089714;-0,141368221047252;-0,864140278239592;1,47997596130894;-0,413600691236978;0,843608667642203;-0,395681721580072
1,23280891815439;0,791916324459328;1,5173198253128;0,274732567583249;1,12523094422858;-0,995781183599324;-0,37223194908128;0,73838128462343;0,0595770503961793;-0,43648723862744;-0,52625682251397;-0,720730445066287;0,165031704924869;1,53378776536782;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;1,03158043598874;0,274732567583249;-1,08686016615972;0,0483891112739076;0,45619916523185;-0,419919725128683;-0,377731295750315;-0,43648723862744;-1,09258147038193;-0,864140278239592;0,659446632911654;-0,0638462015780086;-0,367159680603981;-0,395681721580072
0,646977534416042;0,791916324459328;-0,0498770723176807;0,274732567583249;-0,160868538555316;1,19171846307725;-0,37223194908128;0,73838128462343;0,506824222591457;-0,106180776706623;-0,52625682251397;0,477766017882049;-0,275921845945442;-0,0638462015780086;0,357231638859548;0,975597963967001
0,0611461506776905;-0,509641065509778;-0,682254767852789;0,274732567583249;-1,08686016615972;-0,385876707281532;-0,666543002850418;-1,50288166920376;0,804989004054976;0,457283187746536;-0,52625682251397;-0,259770267009235;-0,275921845945442;-0,0638462015780086;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;1,44400067220728;0,274732567583249;0,322704866971427;1,19171846307725;-2,73762078863324;-1,50288166920376;0,506824222591457;0,457283187746536;0,148048792848159;1,02067467203813;1,47997596130894;-1,22314820319147;2,27169441172745;0,973464280320206
1,23280891815439;0,791916324459328;-0,0498770723176807;0,274732567583249;0,569635967665934;0,489062130430985;0,194589339659283;-0,193902528097566;1,11309261156728;0,777874753728506;-0,52625682251397;-0,864140278239592;-0,771262066997705;-0,0638462015780086;-0,605173971284855;1,71811987305169
1,23280891815439;-0,509641065509778;0,280059116657158;0,274732567583249;0,569635967665934;-1,77084905320378;-0,0343192577167138;-0,193902528097566;-0,377731295750315;-1,02909589089714;-0,52625682251397;-1,01779367092528;-1,59343636084473;-1,22314820319147;-0,367159680603981;1,71811987305169
0,646977534416042;-1,81119845547888;0,353378269762678;-2,84280011421248;-1,58072236754873;1,19171846307725;1,51353887692098;1,67175409829376;-0,884611424238297;-0,0576062970123852;-2,21102011052546;-0,351962302620645;-0,275921845945442;1,88890751926758;-0,367159680603981;0,271385374904317
0,646977534416042;0,791916324459328;-0,0498770723176807;-2,84280011421248;1,88660183803664;1,19171846307725;0,706908581405561;-0,905218148188927;1,59015626190891;1,65221538822479;-0,0271826011113379;1,43041705253329;-0,275921845945442;0,665829735169271;1,36103103868758;2,69728669569001
-1,11051661679901;-0,509641065509778;-0,893047333031158;0,274732567583249;-1,3440800627165;-0,385876707281532;1,21922782315184;-0,193902528097566;1,11309261156728;0,185266101458804;0,379722509019623;0,477766017882049;-0,275921845945442;0,665829735169271;1,09197140574398;0,973464280320206
0,646977534416042;-1,81119845547888;1,35235173082538;0,274732567583249;1,45447241182125;1,19171846307725;-1,57127698295555;-2,46872651118167;1,59015626190891;0,777874753728506;0,573868085422492;1,02067467203813;-0,275921845945442;0,665829735169271;0,605594376961329;2,69728669569001
1,23280891815439;3,39503110439754;0,976591071159596;0,274732567583249;-1,58072236754873;-0,385876707281532;0,45619916523185;0,489792067915092;-1,31198094433601;-1,02909589089714;0,148048792848159;-0,0958733148111716;-1,59343636084473;0,116649385994189;-0,605173971284855;-1,03326518949056
0,646977534416042;0,791916324459328;1,41650598979271;0,274732567583249;-0,582709168908432;1,19171846307725;0,194589339659283;0,029540666689658;0,804989004054976;0,185266101458804;-0,141368221047252;0,0782671968992703;0,165031704924869;0,0997437420656657;0,357231638859548;0,271385374904317
0,646977534416042;2,09347371442843;0,463356999420958;0,274732567583249;-0,767907494429312;1,19171846307725;-0,666543002850418;0,029540666689658;1,59015626190891;1,08875142377163;0,573868085422492;0,723611446179144;1,47997596130894;0,116649385994189;0,357231638859548;0,618205953128826
-2,28217938427571;-0,509641065509778;-1,61707396994817;-2,84280011421248;-0,160868538555316;-0,385876707281532;0,45619916523185;0,489792067915092;0,0595770503961793;0,185266101458804;0,148048792848159;-1,01779367092528;-1,59343636084473;-0,746145842765115;-0,605173971284855;0,271385374904317
1,23280891815439;-0,509641065509778;1,21487831875254;-2,84280011421248;-0,767907494429312;-0,995781183599324;0,706908581405561;1,00954252100899;-2,27604707106805;-1,83543225382149;-1,09258147038193;-0,259770267009235;-0,771262066997705;-3,66788653177732;-0,853536709386636;-0,0662215693908501
-2,28217938427571;0,791916324459328;-1,67206333477731;0,274732567583249;-3,8031022737993;-2,89729593992978;2,62538063560439;0,73838128462343;-2,27604707106805;-1,83543225382149;-2,21102011052546;-3,91672101292852;-1,59343636084473;-3,66788653177732;-2,32301624315551;-4,13971460798358
0,646977534416042;0,791916324459328;0,353378269762678;0,274732567583249;-0,387222047525281;-0,995781183599324;-0,666543002850418;-1,50288166920376;0,0595770503961793;-0,106180776706623;-0,141368221047252;0,477766017882049;-1,59343636084473;-0,907508695591858;0,605594376961329;-0,0662215693908501
0,0611461506776905;-1,81119845547888;0,307553799071728;0,274732567583249;0,569635967665934;-1,77084905320378;-2,73762078863324;-1,50288166920376;0,0595770503961793;-1,02909589089714;-1,09258147038193;1,43041705253329;-0,0476828897943369;-1,84734102033683;1,69218135615662;-0,0662215693908501
0,646977534416042;-0,509641065509778;0,894107023915886;0,274732567583249;-0,582709168908432;1,19171846307725;-0,666543002850418;0,255656863807079;1,59015626190891;2,11853039328947;1,6344633528027;0,365086863245881;0,165031704924869;2,57505395368393;1,69218135615662;1,33706337085815
1,23280891815439;0,791916324459328;0,985755965297786;0,274732567583249;0,569635967665934;0,489062130430985;1,51353887692098;0,255656863807079;1,59015626190891;0,457283187746536;1,03141116548121;-0,864140278239592;1,47997596130894;-0,0638462015780086;-0,605173971284855;2,14553550175287
