"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"STUDREL";"ATTLNACT";"ANXMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"PV1MATH"
-0,43680691671889;-1,11051661679901;-0,507202272026598;-0,509641065509778;-0,682254767852789;0,274732567583249;-0,582709168908432;-0,0910854500520777;-1,48822031555376;-0,37223194908128;0,0595770503961793;0,185266101458804;0,573868085422492;-0,567077052380603;-0,746145842765115;0,605594376961329;0
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,39817620151633;-2,84280011421248;-0,160868538555316;0,383413240254198;-0,385876707281532;-0,666543002850418;-1,10326559731154;-0,43648723862744;0,379722509019623;-0,567077052380603;-0,0638462015780086;-0,367159680603981;0
1,95665564064489;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,61707396994817;0,274732567583249;0,569635967665934;1,45355922264707;1,19171846307725;1,21922782315184;-0,884611424238297;0,185266101458804;0,89330761113278;-1,79630419386608;0,665829735169271;0,119217348178674;0
-0,43680691671889;1,23280891815439;0,0819255938482164;-0,509641065509778;0,335048481486298;0,274732567583249;-1,22061451236924;0,383413240254198;0,489062130430985;1,51353887692098;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,567077052380603;-0,581746047915284;-0,605173971284855;0
0,759924361963001;1,23280891815439;1,26018132559784;-0,509641065509778;-0,0132174957649208;0,274732567583249;-0,767907494429312;-0,0910854500520777;0,0483891112739076;0,706908581405561;-0,377731295750315;-0,43648723862744;0,573868085422492;-0,259770267009235;0,299068370181009;-0,605173971284855;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;2,09347371442843;0,362543163900868;0,274732567583249;0,322704866971427;-1,12084856518485;-0,385876707281532;-0,37223194908128;0,0595770503961793;0,185266101458804;0,148048792848159;0,723611446179144;-0,581746047915284;0,843608667642203;1
-0,43680691671889;0,0611461506776905;-1,68545800377623;-0,509641065509778;-0,35231857887795;-2,84280011421248;0,569635967665934;1,45355922264707;-0,995781183599324;-0,0343192577167138;0,0595770503961793;-0,106180776706623;-0,141368221047252;-0,0958733148111716;0,116649385994189;0,357231638859548;1
-0,43680691671889;1,23280891815439;0,0819255938482164;0,791916324459328;0,564170834941047;0,274732567583249;-0,160868538555316;-1,34295433511544;1,19171846307725;-1,24426470098984;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,720730445066287;-0,746145842765115;1,36103103868758;1
3,15338691932678;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,0223823899031108;0,274732567583249;-1,69389912203371;-1,34295433511544;-1,98879557525631;0,194589339659283;-2,27604707106805;-1,83543225382149;-2,21102011052546;-0,567077052380603;-3,66788653177732;-0,605173971284855;1
-0,43680691671889;1,23280891815439;-0,507202272026598;-0,509641065509778;0,683314458737517;0,274732567583249;-0,932528228225651;-0,555488423543326;-1,77084905320378;0,706908581405561;-2,27604707106805;-1,83543225382149;-0,52625682251397;-0,720730445066287;0,116649385994189;-1,39165597527383;0
-0,43680691671889;0,0611461506776905;1,26018132559784;-0,509641065509778;1,04074533012693;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,385876707281532;-0,0888213047109987;-0,656018425116266;0,777874753728506;0,573868085422492;-0,413423659694919;0,665829735169271;1,09197140574398;1
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,00302606268944;0,274732567583249;-0,582709168908432;-0,0910854500520777;0,0483891112739076;0,706908581405561;1,11309261156728;-0,106180776706623;0,573868085422492;0,27289482763447;-0,581746047915284;-0,605173971284855;0
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;-0,636430297161839;0,274732567583249;-0,387222047525281;1,45355922264707;0,489062130430985;2,62538063560439;0,506824222591457;1,65221538822479;3,39428292035139;1,43041705253329;0,854018909199958;1,36103103868758;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;-1,81119845547888;-0,37981326129252;0,274732567583249;-1,93054142686595;-0,0910854500520777;0,0483891112739076;0,706908581405561;-1,10326559731154;-1,33997256094026;-0,52625682251397;-1,62216368215563;0,116649385994189;-1,73315474016378;0
-0,43680691671889;0,0611461506776905;0,67105345972303;-0,509641065509778;-0,18735048439053;0,274732567583249;-0,767907494429312;1,06992198367604;-0,385876707281532;1,21922782315184;0,0595770503961793;-0,106180776706623;0,148048792848159;-0,864140278239592;0,481892279970907;-0,367159680603981;0
-0,43680691671889;-1,11051661679901;-0,507202272026598;-0,509641065509778;-0,618100508885459;0,274732567583249;0,322704866971427;-0,0910854500520777;-0,995781183599324;0,706908581405561;0,0595770503961793;-0,106180776706623;0,379722509019623;-0,720730445066287;-0,241001152924809;-0,129145389923107;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,399202740453628;0,274732567583249;-0,932528228225651;-0,0910854500520777;0,0483891112739076;-0,0888213047109987;0,0595770503961793;-0,106180776706623;-1,09258147038193;-0,720730445066287;-0,241001152924809;0,605594376961329;1
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,948036697860298;0,274732567583249;0,322704866971427;0,746859045595175;0,0483891112739076;0,706908581405561;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,720730445066287;0,116649385994189;-0,367159680603981;0
-0,43680691671889;0,0611461506776905;-1,09633013790141;-1,81119845547888;-0,114031331285011;0,274732567583249;0,837144660084983;2,10978081562384;1,19171846307725;0,706908581405561;0,506824222591457;-1,33997256094026;-0,141368221047252;-0,567077052380603;-1,37833594057127;-1,11224789490933;0
-0,43680691671889;-0,524685233060661;-1,09633013790141;0,791916324459328;-0,535616461641749;0,274732567583249;-0,160868538555316;-0,0910854500520777;0,0483891112739076;-0,666543002850418;0,0595770503961793;1,08875142377163;-0,52625682251397;0,27289482763447;-0,241001152924809;0,843608667642203;1
-0,43680691671889;-1,11051661679901;1,26018132559784;-0,509641065509778;1,09573469495607;0,274732567583249;-1,08686016615972;0,383413240254198;1,19171846307725;1,21922782315184;0,804989004054976;-0,747363908670563;0,573868085422492;-0,0958733148111716;0,854018909199958;-0,853536709386636;0
0,759924361963001;0,646977534416042;-1,09633013790141;0,791916324459328;-0,2148451668051;0,274732567583249;-0,160868538555316;-0,555488423543326;-0,995781183599324;-0,0888213047109987;-0,377731295750315;0,457283187746536;0,573868085422492;-0,0958733148111716;-0,746145842765115;1,09197140574398;1
0,759924361963001;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,783068603372878;-2,84280011421248;-1,08686016615972;0,746859045595175;-0,385876707281532;-0,666543002850418;-0,656018425116266;-0,747363908670563;-2,21102011052546;-0,413423659694919;-0,746145842765115;-0,129145389923107;0
-0,43680691671889;0,646977534416042;-1,09633013790141;0,791916324459328;0,857447447363126;0,274732567583249;0,0757737662769199;-0,868455644809167;0,489062130430985;-0,37223194908128;1,11309261156728;1,08875142377163;0,148048792848159;1,43041705253329;0,116649385994189;0,843608667642203;1
-0,43680691671889;0,646977534416042;0,0819255938482164;-0,509641065509778;0,023442080787839;0,274732567583249;0,0757737662769199;-0,555488423543326;0,489062130430985;0,957617997579271;1,59015626190891;0,185266101458804;0,379722509019623;1,02067467203813;0,854018909199958;-0,853536709386636;1
-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,682254767852789;0,274732567583249;-0,932528228225651;-0,555488423543326;0,0483891112739076;-0,0888213047109987;-0,46718073018937;-0,106180776706623;0,220403046322011;-0,0958733148111716;-0,241001152924809;-0,605173971284855;1
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,307553799071728;0,274732567583249;-0,767907494429312;-0,0910854500520777;0,0483891112739076;0,706908581405561;-1,10326559731154;-1,02909589089714;-1,09258147038193;-0,864140278239592;-0,907508695591858;-1,73315474016378;0
-0,43680691671889;0,0611461506776905;0,67105345972303;-1,81119845547888;0,609995305631997;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,385876707281532;-0,666543002850418;0,506824222591457;0,457283187746536;0,148048792848159;1,43041705253329;-0,0638462015780086;0,843608667642203;0
-0,43680691671889;0,646977534416042;-1,09633013790141;0,791916324459328;-0,0132174957649208;0,274732567583249;0,569635967665934;0,746859045595175;0,489062130430985;0,45619916523185;0,506824222591457;0,777874753728506;0,379722509019623;-0,567077052380603;1,05263491750991;0,119217348178674;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,023442080787839;0,274732567583249;0,322704866971427;1,06992198367604;0,0483891112739076;0,957617997579271;0,0595770503961793;1,36076851005936;1,87204149629776;0,477766017882049;1,27230705717995;0,843608667642203;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,682254767852789;0,274732567583249;0,322704866971427;0,746859045595175;1,19171846307725;0,957617997579271;0,506824222591457;-0,43648723862744;-0,141368221047252;-0,720730445066287;-0,581746047915284;-0,367159680603981;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,0784314456169789;-2,84280011421248;-1,08686016615972;-1,55496438823101;0,0483891112739076;0,194589339659283;-2,27604707106805;-1,83543225382149;-2,21102011052546;-0,259770267009235;-0,241001152924809;-0,605173971284855;1
-0,43680691671889;-1,11051661679901;1,26018132559784;-0,509641065509778;1,09573469495607;0,274732567583249;-0,767907494429312;-0,0910854500520777;-0,995781183599324;0,45619916523185;-0,377731295750315;-0,43648723862744;-0,52625682251397;-0,864140278239592;0,116649385994189;-0,605173971284855;0
0,759924361963001;-1,11051661679901;-0,507202272026598;-0,509641065509778;-0,673089873714599;0,274732567583249;-0,387222047525281;-0,555488423543326;0,0483891112739076;-0,0888213047109987;0,0595770503961793;0,185266101458804;0,742394451743333;0,0782671968992703;0,116649385994189;0,357231638859548;1
-0,43680691671889;-0,524685233060661;0,0819255938482164;-0,509641065509778;0,509181470111908;0,274732567583249;0,322704866971427;-0,555488423543326;-0,995781183599324;-0,666543002850418;-1,10326559731154;0,185266101458804;-0,52625682251397;1,02067467203813;-0,0638462015780086;0,357231638859548;1
-0,43680691671889;1,23280891815439;-0,507202272026598;-0,509641065509778;1,16905384806159;0,274732567583249;0,0757737662769199;-0,555488423543326;-0,995781183599324;1,51353887692098;-0,377731295750315;-0,43648723862744;-2,21102011052546;-0,259770267009235;-0,746145842765115;-1,39165597527383;1
1,95665564064489;-0,524685233060661;-0,507202272026598;-0,509641065509778;-0,28816431991062;0,274732567583249;-0,767907494429312;-0,555488423543326;-0,385876707281532;-0,0888213047109987;-1,10326559731154;-0,43648723862744;0,148048792848159;0,0782671968992703;-0,746145842765115;-0,129145389923107;1
-0,43680691671889;0,0611461506776905;0,67105345972303;-0,509641065509778;0,609995305631997;0,274732567583249;1,12523094422858;1,06992198367604;0,0483891112739076;0,194589339659283;0,506824222591457;-0,106180776706623;1,16050796628518;0,0782671968992703;-0,413600691236978;-0,605173971284855;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,51626013442808;0,274732567583249;-1,22061451236924;-0,0910854500520777;1,19171846307725;-0,37223194908128;1,59015626190891;-0,106180776706623;0,573868085422492;-0,259770267009235;0,116649385994189;0,357231638859548;0
0,759924361963001;0,646977534416042;0,0819255938482164;-0,509641065509778;1,36151662496357;0,274732567583249;-0,767907494429312;-1,55496438823101;-0,995781183599324;0,957617997579271;0,0595770503961793;-0,106180776706623;0,573868085422492;-0,864140278239592;-0,413600691236978;-0,129145389923107;1
3,15338691932678;-2,28217938427571;-2,27458586965104;0,791916324459328;-2,1303080416868;-2,84280011421248;-2,5170027910154;-1,34295433511544;-2,38166884389323;-2,73762078863324;0,506824222591457;1,65221538822479;1,51857645719728;-0,413423659694919;1,88890751926758;1,09197140574398;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,09467500407134;0,274732567583249;0,0757737662769199;0,746859045595175;1,19171846307725;0,194589339659283;0,0595770503961793;0,777874753728506;0,742394451743333;2,24990181352361;1,53378776536782;0,357231638859548;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,00302606268944;0,274732567583249;0,322704866971427;-0,555488423543326;1,19171846307725;0,194589339659283;0,804989004054976;0,185266101458804;1,16050796628518;1,43041705253329;1,05263491750991;0,843608667642203;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,72811239049117;0,274732567583249;-0,932528228225651;-2,59482322017881;-2,60317492183556;-2,73762078863324;-2,27604707106805;-1,83543225382149;0,573868085422492;1,43041705253329;-0,581746047915284;2,27169441172745;0
-0,43680691671889;1,23280891815439;-1,09633013790141;-0,509641065509778;-0,16902069611415;0,274732567583249;0,837144660084983;0,746859045595175;1,19171846307725;-0,37223194908128;1,11309261156728;1,65221538822479;1,51857645719728;-0,413423659694919;-0,0638462015780086;0,357231638859548;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,545841046664667;0,274732567583249;0,0757737662769199;-0,0910854500520777;-0,385876707281532;-0,37223194908128;-0,377731295750315;-1,33997256094026;0,148048792848159;-0,567077052380603;-0,413600691236978;0,357231638859548;0
3,15338691932678;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,590605826470889;0,274732567583249;0,837144660084983;1,06992198367604;-0,995781183599324;-0,666543002850418;-1,54057394345804;-0,106180776706623;1,51857645719728;2,24990181352361;0,116649385994189;0,843608667642203;0
-0,43680691671889;-1,11051661679901;-2,27458586965104;0,791916324459328;-1,04885053338039;0,274732567583249;0,569635967665934;-0,0910854500520777;0,0483891112739076;0,194589339659283;1,11309261156728;-0,43648723862744;-0,141368221047252;-0,259770267009235;0,665829735169271;0,119217348178674;0
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,334021942549;0,274732567583249;-0,767907494429312;-0,0910854500520777;-0,995781183599324;0,706908581405561;-0,884611424238297;-1,02909589089714;-0,52625682251397;-0,567077052380603;-0,413600691236978;-0,853536709386636;0
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,77393686118212;0,274732567583249;-0,387222047525281;0,383413240254198;0,489062130430985;1,21922782315184;-0,884611424238297;-1,33997256094026;-1,09258147038193;-1,16120350409858;-0,581746047915284;-1,11224789490933;0
3,15338691932678;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,31565900232519;0,274732567583249;0,322704866971427;0,383413240254198;-0,385876707281532;0,45619916523185;-1,10326559731154;-1,83543225382149;0,148048792848159;-0,259770267009235;0,481892279970907;-0,853536709386636;0
3,15338691932678;0,646977534416042;-1,09633013790141;-0,509641065509778;-0,434802626121659;0,274732567583249;0,322704866971427;-0,0910854500520777;-0,995781183599324;0,194589339659283;0,0595770503961793;0,457283187746536;-1,09258147038193;-0,259770267009235;0,116649385994189;0,119217348178674;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,05801542751858;0,274732567583249;-0,160868538555316;0,746859045595175;0,0483891112739076;-0,0888213047109987;0,0595770503961793;-0,106180776706623;0,148048792848159;0,0782671968992703;0,665829735169271;0,119217348178674;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,307553799071728;0,274732567583249;1,45447241182125;0,746859045595175;1,19171846307725;0,194589339659283;0,0595770503961793;0,777874753728506;0,148048792848159;-0,0958733148111716;1,53378776536782;-0,367159680603981;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,527511258388287;0,274732567583249;0,0757737662769199;-1,12084856518485;0,489062130430985;-0,0888213047109987;-0,656018425116266;-0,43648723862744;0,379722509019623;-0,0958733148111716;1,05263491750991;0,119217348178674;0
